parent.pop,elevation.group,elev_m,Lat,Long,timeframe,year,cwd,pck,ppt,tmn,tmx,ann_tmean,mean_diurnal_range,temp_seasonality,temp_ann_range,ann_ppt,ppt_seasonality,tmean_wettest_month,tmean_driest_month,ppt_warmest_month,ppt_coldest_month,Season
WV,mid,748.8570558,40.74084,-123.00364,recent,2015,44.06333333333333,0,70.44416666666666,6.331666666666666,21.04,13.685833333333333,14.708333333333332,6.1759636102515625,30.65,845.3299999999999,120.94781443006944,5.72,21.79,29.52,283.09,Water Year
WV,mid,748.8570558,40.74084,-123.00364,recent,2016,54.19,66.81166666666667,91.78333333333333,5.899166666666667,19.7975,12.848333333333333,13.898333333333332,7.391327022363112,34.07,1101.3999999999996,143.1668446623145,3.745,23.77,0.01,305.46,Water Year
WV,mid,748.8570558,40.74084,-123.00364,recent,2017,34.5575,77.34416666666667,123.9925,5.56,18.683333333333334,12.121666666666666,13.123333333333335,8.13446297420966,36.85,1487.91,95.55059041475413,1.9549999999999998,23.71,5.2,185.89,Water Year
WV,mid,748.8570558,40.74084,-123.00364,recent,2018,56.568333333333335,0,50.45166666666667,5.3375,19.689166666666665,12.513333333333334,14.351666666666667,7.176156014992648,35.38,605.4200000000001,118.91954080693931,6.825,22.165,0.11,9.04,Water Year
WV,mid,748.8570558,40.74084,-123.00364,recent,2019,34.80416666666667,28.743333333333332,102.00416666666668,5.197500000000001,18.96666666666667,12.082083333333333,13.769166666666667,7.066213612013583,34.04,1224.0500000000002,107.20898459009665,1.8000000000000003,21.24,8.16,361.36,Water Year
WV,mid,748.8570558,40.74084,-123.00364,recent,2020,55.6425,3.024166666666667,47.780833333333334,6.083333333333333,19.8525,12.967916666666667,13.769166666666667,7.41069634144805,33.45,573.3699999999999,126.0955342322213,4.015,21.715,0.66,124.81,Water Year
WV,mid,748.8570558,40.74084,-123.00364,recent,2021,61.2525,0.2308333333333333,41.64416666666666,6.539166666666667,20.495,13.517083333333334,13.955833333333333,8.058464059138332,35.27,499.72999999999996,121.7790526302229,4.305,23.285,0.79,74.35,Water Year
WV,mid,748.8570558,40.74084,-123.00364,recent,2022,46.84,8.320833333333335,63.88583333333334,5.506666666666666,19.635833333333334,12.57125,14.129166666666666,7.253636431285533,33.92,766.6300000000001,112.08080082256696,3.0650000000000004,24.4,1.39,223.88,Water Year
WV,mid,748.8570558,40.74084,-123.00364,recent,2023,44.14833333333333,83.18333333333334,100.71166666666667,5.0875,18.365833333333335,11.726666666666667,13.278333333333334,8.318049195829659,35.78,1208.54,118.165455513116,3.125,24.075,0,300.34,Water Year
WV,mid,748.8570558,40.74084,-123.00364,recent,2024,48.405833333333334,2.4699999999999998,92.73416666666667,6.400833333333334,19.49,12.945416666666667,13.089166666666667,7.563595963661409,35.25,1112.81,114.88928819936704,5.035,20.13,3.06,256.94,Water Year
WV,mid,748.8570558,40.74084,-123.00364,recent,2025,38.91000040054321,5.809166666666665,98.5733330124617,6.194999979535734,19.860833218892413,13.027916599214073,13.66583323935668,7.799436222178713,33.709998130798326,1182.8799961495404,129.14091151522635,4.805,20.59499979019165,8.01000022888184,256.809997558594,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1965,51.34666666666667,380.88411666666667,86.98083333333334,-5.424166666666667,8.085833333333333,1.3308333333333329,13.51,5.85135719817258,29.3,1043.77,123.88734091230334,-4.33,9.8,17.96,143.89,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1966,59.9075,170.38583333333332,48.11333333333334,-4.828333333333333,10.136666666666667,2.654166666666667,14.965,7.368223800190719,34.81,577.3600000000001,144.20011087063014,-1.8999999999999997,11.899999999999999,15.44,54.78,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1967,45.72,329.5416416666667,94.49416666666666,-4.780833333333334,9.5575,2.3883333333333328,14.338333333333333,6.920238216253611,34.45,1133.9299999999998,95.3502066869087,-4.075,4.984999999999999,21.1,172.86,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1968,59.37583333333333,87.59333333333333,40.105,-4.110833333333334,10.451666666666666,3.1704166666666667,14.5625,6.391435127764675,33.98,481.25999999999993,85.99278580321966,-1.9650000000000003,8.9,23.01,86.01,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1969,52.955,374.7332916666667,96.6075,-5.3566666666666665,9.424999999999999,2.0341666666666667,14.781666666666666,7.497539545905992,36.5,1159.29,129.30633570394016,-4.715,9.34,6.97,207.15,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1970,56.69083333333334,183.005,59.37500000000001,-4.760000000000001,9.941666666666666,2.5908333333333333,14.701666666666666,6.7492662339671945,33.019999999999996,712.5000000000001,133.04481090261112,-4.9,4.91,1.98,280.36,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1971,51.55916666666667,223.67416666666668,67.74583333333334,-5.381666666666667,9.375833333333334,1.997083333333333,14.7575,6.722649456850846,34.51,812.9499999999999,98.22286910503821,-7.455,7.050000000000001,36.9,204.22,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1972,55.2025,162.4625,51.843333333333334,-5.598333333333334,9.544166666666666,1.9729166666666669,15.1425,6.844582615049833,36.07,622.1200000000001,126.29017529556474,-8.58,12.645,1.44,235.34,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1973,55.76083333333333,194.85499166666665,59.2825,-5.885,8.676666666666666,1.3958333333333335,14.561666666666667,7.396510182429811,33.760000000000005,711.39,90.42477248569728,-6.09,8.135,7.33,141.92,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1974,51.225833333333334,274.91831666666667,79.27250000000001,-4.945833333333333,10.012500000000001,2.533333333333334,14.958333333333334,6.76289587425835,31.59,951.2700000000002,96.73593245633434,-3.025,9.91,16.22,137.31,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1975,53.2125,166.67165833333334,65.11416666666666,-5.546666666666667,9.030000000000001,1.7416666666666665,14.576666666666666,6.8055623417818145,32.45,781.3699999999999,93.89311425492272,-5.3549999999999995,11.935,2.16,99.22,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1976,52.715,37.41166666666667,43.35666666666667,-5.1125,9.903333333333332,2.3954166666666663,15.015833333333333,5.777364316621352,32.11,520.28,74.05471363578415,2.695,7.51,51.36,69.74,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1977,54.012499999999996,21.829166666666666,27.384999999999998,-4.785,10.49,2.8525,15.275,6.646997784372622,34.06,328.61999999999995,85.73873765443739,-0.5150000000000001,-2.0599999999999996,10.58,30.93,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1978,52.9625,332.46746666666667,99.32583333333334,-4.704166666666667,9.5475,2.421666666666667,14.251666666666667,5.9602197691838255,31.5,1191.91,93.61787188365207,-2.325,11.275,9.42,220.7,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1979,58.104166666666664,212.020825,62.55333333333333,-5.335,9.474166666666667,2.0695833333333327,14.809166666666666,7.412869478246272,33.42,750.6400000000001,106.75833299022241,-7.43,8.285,11.57,197.49,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1980,50.899166666666666,349.37914166666667,96.12166666666667,-4.72,9.2225,2.2512499999999998,13.9425,6.069123841589118,32.44,1153.46,114.26303094922851,-3.8450000000000006,11.18,11,95.59,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1981,61.36416666666667,99.77000000000001,49.290000000000006,-3.2966666666666664,11.161666666666667,3.9324999999999997,14.458333333333334,6.438791000293033,32.24,591.48,106.924193655643,-3,10.584999999999999,3.56,147.74,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1982,43.43083333333334,329.2208083333333,119.36,-4.68,8.885,2.1024999999999996,13.565000000000001,6.363736216749061,33.69,1432.3200000000002,60.559394237749316,-1.7750000000000004,4.109999999999999,41.35,203.31,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1983,48.20583333333333,446.6407916666667,118.93833333333333,-5.296666666666667,8.108333333333333,1.4058333333333326,13.405,6.428585604842474,29.259999999999998,1427.26,79.69337808257531,-4.945,9.579999999999998,52.55,247.31,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1984,51.699999999999996,314.144125,81.29,-3.5799999999999996,9.898333333333333,3.1591666666666667,13.478333333333333,6.616283574132335,31.97,975.4800000000001,122.88340285429096,-3.6449999999999996,6.42,51.2,94.52,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1985,56.60166666666667,165.77,56.68666666666667,-4.3116666666666665,9.015,2.351666666666666,13.326666666666666,7.558857036415604,33.730000000000004,680.24,102.07378123221095,-2.7900000000000005,12.845,31.55,51.35,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1986,56.4125,315.29746666666665,96.40833333333333,-3.463333333333333,9.688333333333333,3.1125,13.151666666666667,6.0560418741797175,30.200000000000003,1156.9,134.08411753328318,-3.83,10.459999999999999,7.52,477.87,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1987,57.115,57.24333333333333,36.053333333333335,-4.473333333333333,10.648333333333333,3.0875000000000004,15.121666666666666,7.111233590722371,35.32,432.64000000000004,104.27521516194321,-5.945,13.370000000000001,1.12,90.73,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1988,61.12083333333334,122.47583333333333,47.25333333333334,-4.406666666666667,10.695833333333333,3.1445833333333333,15.1025,7.2027297408480475,36.58,567.04,98.7917762901238,-5.24,-2.6200000000000006,15.05,114.53,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1989,52.84583333333333,146.10083333333336,61.88916666666667,-4.399166666666667,9.561666666666667,2.58125,13.960833333333333,6.941000427302838,34.53,742.67,85.60586635748417,-1.13,7.265,0.12,41.09,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1990,53.65416666666667,60.64,46.0525,-4.315833333333334,9.831666666666667,2.7579166666666666,14.1475,6.104911010569253,33.64,552.6300000000001,76.12062084156669,-4.935,-1.1600000000000001,48.18,105.9,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1991,57.06333333333333,106.8425,50.07,-4.789166666666667,10.094999999999999,2.6529166666666666,14.884166666666667,6.98306472778423,34.99,600.84,197.2554473529599,-6.255000000000001,13.15,7.72,37.26,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1992,55.524166666666666,66.14166666666668,47.03916666666667,-2.9466666666666663,11.175,4.114166666666667,14.121666666666666,6.257949066199845,32.76,564.4700000000001,84.11987425036402,-2.9299999999999997,9.944999999999999,27.47,32.86,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1993,55.36,248.269975,74.68083333333333,-4.25,9.659166666666668,2.7045833333333333,13.909166666666668,6.955801521795031,32.35,896.1700000000001,124.87686268333569,-6.62,11.73,0,225.45,Water Year
YO11,high,2872.295032,37.93844,-119.23157,historic,1994,60.712500000000006,71.63000000000001,40.4475,-3.331666666666667,10.95,3.8091666666666675,14.281666666666666,7.136562654047922,35.08,485.37,100.05547853867036,-5.765,14.51,5.02,156.94,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,1995,47.82333333333333,374.561625,100.38416666666667,-4.370833333333333,8.8975,2.2633333333333336,13.268333333333333,6.710390969958231,31.95,1204.6100000000001,111.44258320714854,-5.265,10.685,5.57,197.98,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,1996,48.28333333333333,225.512475,78.86333333333333,-2.67,11.560833333333333,4.445416666666667,14.230833333333333,6.359549175821898,30.96,946.36,105.52628449631558,-2.9699999999999998,6.67,33.73,234.68,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,1997,54.37583333333333,371.60915,94.88083333333333,-3.2641666666666667,10.444166666666666,3.59,13.708333333333334,6.209355478191392,31.799999999999997,1138.57,146.242298804409,-4.359999999999999,1.025,7.29,418.83,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,1998,45.181666666666665,283.55580833333335,84.10583333333334,-4.516666666666667,8.993333333333332,2.2383333333333333,13.51,7.103888926411215,34.12,1009.2700000000001,110.0508159591918,-6.42,14.16,2.52,321.79,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,1999,58.553333333333335,188.62165833333333,62.299166666666665,-4.256666666666667,9.624166666666667,2.6837500000000003,13.880833333333333,6.5439653411646095,31.83,747.5900000000001,101.55521073568488,-2.625,8.56,12.38,60.17,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2000,58.60583333333334,118.04583333333332,58.93416666666667,-2.5308333333333337,11.651666666666667,4.560416666666667,14.182500000000001,6.3593411816910335,30.3,707.21,126.07587678871054,-3.485,12.594999999999999,24.47,232.41,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2001,56.28333333333333,86.325,52.53,-3.460833333333333,10.880833333333333,3.71,14.341666666666667,7.464949308723951,35.21,630.3600000000001,91.87472434720695,-6.32,10.975000000000001,9.09,152.48,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2002,62.50666666666667,161.09583333333336,54.6125,-3.3874999999999997,11.38,3.9962500000000007,14.7675,7.303106165125283,35.15,655.3499999999999,111.30232672203451,-5.355,13.255,10.6,213.92,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2003,54.42916666666666,162.28666666666666,60.468333333333334,-3.033333333333333,11.056666666666665,4.011666666666667,14.09,7.168582443023462,33.79,725.6199999999999,99.94113377012589,-5.279999999999999,11.295,30.68,206.78,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2004,61.318333333333335,143.53916666666666,48.685,-3.0241666666666664,10.993333333333332,3.984583333333333,14.0175,7.0640760376111125,33.07,584.2200000000001,118.50495245277578,-5.88,8.83,11.21,174.93,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2005,50.829166666666666,275.0808166666667,96.07249999999999,-3.705,9.844999999999999,3.0700000000000003,13.55,6.710946620667947,33.45,1152.8700000000001,83.40052541605228,-4.06,15.565,3.79,269.54,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2006,53.214999999999996,279.2841416666667,88.79333333333334,-2.6516666666666673,10.5725,3.9604166666666663,13.224166666666667,7.258004815478916,35.19,1065.52,114.37325129288334,-1.8800000000000001,9.69,22.82,176.33,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2007,61.48916666666667,71.97999999999999,42.0375,-2.0258333333333334,11.265,4.619583333333334,13.290833333333333,6.915236621973162,34.74,504.45000000000005,106.38259480912954,-2.655,11.215,9.27,31.46,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2008,61.634166666666665,198.89749166666667,60.03666666666667,-2.6108333333333333,10.730833333333333,4.06,13.341666666666667,7.385870724812097,33.41,720.44,157.19901684502994,-5.88,10.35,11.38,307.16,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2009,58.47666666666667,130.01916666666665,63.20166666666667,-2.1900000000000004,10.808333333333334,4.309166666666666,12.998333333333333,6.741347597049304,31.21,758.4200000000001,85.07379497944858,-4.0600000000000005,12.56,5.51,142.91,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2010,55.959999999999994,203.8375,71.19333333333334,-3.2733333333333334,9.58,3.1533333333333338,12.853333333333333,6.967932826799342,31.95,854.3200000000002,93.98167886324063,-3.3299999999999996,11.05,7.31,146.11,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2011,48.96,347.3174916666667,103.01500000000001,-2.879166666666667,9.443333333333333,3.282083333333333,12.3225,6.728489786765382,32.63,1236.18,101.19731145366909,-2.2249999999999996,12.969999999999999,13.45,154.81,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2012,61.839166666666664,45.385000000000005,36.736666666666665,-1.7558333333333331,11.056666666666667,4.6504166666666675,12.8125,6.904768266249495,31.060000000000002,440.84,108.42752200733766,-0.5700000000000003,-3.51,31.72,0.81,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2013,63.16,131.96083333333334,48.71166666666667,-1.9766666666666668,10.525833333333333,4.274583333333333,12.5025,6.93669408368324,32.5,584.54,168.52890697901557,-4.930000000000001,11.219999999999999,14.67,308.44,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2014,57.96083333333333,42.79333333333334,40.553333333333335,-1.5349999999999997,11.004166666666668,4.734583333333333,12.539166666666667,6.045063146648651,30.36,486.64000000000004,75.08773739848344,-1.6500000000000001,10.63,38.41,35.05,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2015,55.409166666666664,31.245833333333334,36.8025,-0.6233333333333334,11.637500000000001,5.507083333333334,12.260833333333334,5.687029284550356,27.95,441.63000000000005,87.55302135837968,-2.49,7.865,7.61,97,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2016,61.740833333333335,197.54082499999998,66.23583333333333,-1.774166666666667,10.455,4.340416666666667,12.229166666666666,7.056526462764593,31.770000000000003,794.83,97.23069649474287,-4.175,14.42,3.08,171.67,Water Year
YO11,high,2872.295032,37.93844,-119.23157,recent,2017,55.25083333333333,459.7699666666666,139.28165833333333,-1.9291666666666667,9.948333333333334,4.0095833333333335,11.8775,7.047299114597454,32.86,1671.3799000000001,124.847191287293,-6.02,15.370000000000001,1.91,582.4199,Water Year
